Date,Temperature,SnowHeight
2010-10-05,1.8140691450624096,3.676848829475371
2010-10-06,-0.8069221307016624,11.381455515590895
2010-10-07,-0.5026280936785901,12.954483695390453
2010-10-08,-0.1041076013467297,12.964245582062569
2010-10-09,-0.0912655761889094,15.563886209717122
2010-10-10,0.8896569884630936,15.338860693846897
2010-10-11,0.2210572635486787,15.197958751043284
2010-10-12,-2.3446077053708647,22.245286289998617
2010-10-13,1.6027118119245294,22.070204570841454
2010-10-14,0.2227296395603308,21.997625698096925
2010-10-15,1.992672221495254,21.742794944397676
2010-10-16,-3.327114512715581,21.879736558509116
2010-10-17,-0.71932793638778,21.942822354897995
2010-10-18,-2.1429519747358214,22.11518063946727
2010-10-19,0.2673298724780437,21.975330424015493
2010-10-20,-4.777763089163334,22.251516119569462
2010-10-21,-4.079667016862755,22.537036564973008
2010-10-22,-5.111071148968527,23.043472541944823
2010-10-23,-3.403829088020595,23.30476287747394
2010-10-24,-4.6570178031972445,23.96793001299371
2010-10-25,-4.75174424246549,23.985150762180307
2010-10-26,-2.599571722672521,23.980046110385516
2010-10-27,-5.8059816408654585,24.24599989878416
2010-10-28,-4.1366858642474735,24.54433968992883
2010-10-29,-4.198563300934563,24.935683706128245
2010-10-30,-5.918397878674204,25.617582919875662
2010-10-31,-4.859813614568178,26.181091957225984
2010-11-01,-5.7797007552913096,24.429505545318516
2010-11-02,-7.072132433878691,25.09386607899111
2010-11-03,-4.057932442748895,25.467406275035344
2010-11-04,-7.024084765174772,25.75852988421059
2010-11-05,-7.48291517881455,26.479372171328336
2010-11-06,-5.486266876645046,26.878365972627652
2010-11-07,-4.848770360870119,27.510684218909077
2010-11-08,-8.584848610930123,27.89556181428149
2010-11-09,-5.627547813238065,32.96289978725426
2010-11-10,-4.239510725749367,33.30027947714419
2010-11-11,-3.3688175712751427,33.60126220939803
2010-11-12,-3.8927182511277336,38.38768811350295
2010-11-13,-5.928867342127653,38.901112844579174
2010-11-14,-8.865292140645236,39.592372682646904
2010-11-15,-3.3116066465682414,39.83154613930199
2010-11-16,-8.673209286377709,40.05019920554878
2010-11-17,-4.159130619751613,40.280296308271495
2010-11-18,-9.38955153059894,40.91344322180493
2010-11-19,-6.63107733145773,41.43215145843228
2010-11-20,-5.761170208977854,41.94620086342123
2010-11-21,-3.800091664089248,42.1285448412496
2010-11-22,-5.3988986950102,42.517518628245234
2010-11-23,-6.614729933829566,42.93411630322137
2010-11-24,-7.547417027170582,43.878109363505544
2010-11-25,-5.57214001338197,44.41127515337322
2010-11-26,-8.859427278997652,45.25178055920092
2010-11-27,-8.138518248232689,45.85508571291274
2010-11-28,-8.813913816453455,46.804571289625365
2010-11-29,-9.051020510165174,47.40069668619439
2010-11-30,-5.271482735886721,47.76284886783656
2010-12-01,-7.367601251286657,48.04923123739419
2010-12-02,-12.001580434798624,48.68245264733835
2010-12-03,-6.615357356902947,49.41074335851741
2010-12-04,-6.348820275392911,49.856999259958165
2010-12-05,-8.845073850377531,50.69231630636178
2010-12-06,-7.853039075440985,51.247798000981454
2010-12-07,-6.917470552302714,51.87449437487629
2010-12-08,-8.40517545943051,52.31823924674274
2010-12-09,-8.0394321925832,53.12480434062373
2010-12-10,-7.038661691954424,53.42360772954846
2010-12-11,-10.67668695883802,53.95625659156259
2010-12-12,-8.626170064884471,62.16365485575246
2010-12-13,-9.012524696489525,62.9559947845403
2010-12-14,-5.856723931324186,63.159221880129024
2010-12-15,-9.615956591419586,63.97221303878454
2010-12-16,-9.634634746372887,65.06554771609848
2010-12-17,-4.7632924806907075,65.74100670278798
2010-12-18,-9.02066144991181,66.38035429872681
2010-12-19,-6.3951102414933825,66.63044208042268
2010-12-20,-7.897241142100416,67.2044942174428
2010-12-21,-7.606065321753867,72.2447149502764
2010-12-22,-4.661440938529687,72.92704915773115
2010-12-23,-10.60558685566641,73.46775141658162
2010-12-24,-7.256898290816308,74.12249732601568
2010-12-25,-9.919858149165654,73.82479881490084
2010-12-26,-6.495367075891277,74.18405104853217
2010-12-27,-5.151023511399662,74.42355687744494
2010-12-28,-6.606229788484127,75.00078949265753
2010-12-29,-6.665811953107457,75.61933355100841
2010-12-30,-9.73209573621968,76.5499048924945
2010-12-31,-4.894701913518829,76.85850782206748
2011-01-01,-8.98413285135079,77.51797918990555
2011-01-02,-9.591893514797686,78.65782667329445
2011-01-03,-11.664604145669925,79.56621105558737
2011-01-04,-9.396270356123855,83.52282577639926
2011-01-05,-7.266408169275408,84.29450335339847
2011-01-06,-11.261084981321222,85.49611741969369
2011-01-07,-11.462979850168626,95.45491876317745
2011-01-08,-6.95609267638237,95.961859521319
2011-01-09,-10.472317986611303,99.42543038474597
2011-01-10,-7.434962294031708,100.18457115280052
2011-01-11,-14.79973005302362,101.05615304483416
2011-01-12,-11.547194011424718,101.85629148491728
2011-01-13,-10.51750755992127,102.93128652701094
2011-01-14,-13.547421273011532,104.22339709598296
2011-01-15,-12.363821409027365,104.9746412120806
2011-01-16,-9.365461474737508,105.65114389615508
2011-01-17,-8.94565180723692,106.00258418978976
2011-01-18,-11.69003758694076,106.7554906951109
2011-01-19,-7.73029280368212,110.42635121216044
2011-01-20,-9.933207411321916,111.45297807305356
2011-01-21,-9.077788760577551,112.21236622276083
2011-01-22,-9.60037852456062,113.31731516019735
2011-01-23,-9.090977169337664,114.17568131411664
2011-01-24,-8.727823091471567,114.89320791264365
2011-01-25,-6.844145618589565,115.48846824086168
2011-01-26,-6.3570907148388915,115.62648604258092
2011-01-27,-8.217398502341833,116.73963505098789
2011-01-28,-8.055403775197837,117.26257505779672
2011-01-29,-10.824469729928571,118.10352667868094
2011-01-30,-9.128610981770114,118.54579318793124
2011-01-31,-3.943477247773549,118.71694447550384
2011-02-01,-5.290102017287273,119.2902031288654
2011-02-02,-6.584046407893939,119.78653715389495
2011-02-03,-7.504105993431103,120.56647026396008
2011-02-04,-2.1357716638806865,124.11849807975752
2011-02-05,-7.793771237752739,124.7612537772888
2011-02-06,-5.901899848956762,125.31655764720765
2011-02-07,-8.680178490024378,126.5871023394165
2011-02-08,-9.793803428656346,127.44706393442674
2011-02-09,-6.080339920752531,131.18908767015043
2011-02-10,-5.824310752885134,131.54628649721448
2011-02-11,-6.486069131554654,132.2130531523911
2011-02-12,-3.714413187857952,132.51983582220367
2011-02-13,-3.2100887370539595,132.71421272339862
2011-02-14,-6.207495329974954,133.3434603898451
2011-02-15,-7.92026425689566,134.38954284669896
2011-02-16,-5.593447004393098,135.03429284356582
2011-02-17,-6.416262970943321,135.5843566742653
2011-02-18,-5.108435780254783,135.9465550704282
2011-02-19,-4.6318975142675205,136.64804306157544
2011-02-20,-2.6255284079276926,136.83939865151987
2011-02-21,-4.649405186585826,137.02727460999438
2011-02-22,-4.893720889891508,137.6676031425488
2011-02-23,-3.5836192344060045,138.02921202609863
2011-02-24,-2.7189139149751846,139.12838646083298
2011-02-25,-2.5977497557283646,139.33770804789788
2011-02-26,-3.468621937234109,139.64346112315488
2011-02-27,-1.6351503008038597,139.80435008608657
2011-02-28,-6.422597548916909,140.218418368244
2011-03-01,-3.505847400351415,140.61007415111368
2011-03-02,-2.782576385827073,140.8860740709316
2011-03-03,-1.5196874958558808,141.13380594564944
2011-03-04,-3.570388945675615,141.46301446609405
2011-03-05,-5.243370031507082,142.07883291383783
2011-03-06,-3.026958106204509,142.4504669219513
2011-03-07,-2.966583703958362,142.6399596208547
2011-03-08,-3.1020091786301336,142.9299736434993
2011-03-09,-1.327001602388407,143.09643915848292
2011-03-10,-2.8781566716668117,143.35079204903906
2011-03-11,-2.024062680535195,143.48820518772283
2011-03-12,-2.1638709552390907,143.67994014968676
2011-03-13,-0.7629573810094489,143.71566787421244
2011-03-14,-4.363359027882499,143.84342716700883
2011-03-15,-0.2320435263875835,143.85519506313858
2011-03-16,-1.003325387945576,143.93250635855435
2011-03-17,-2.378580670983696,144.05882094903055
2011-03-18,-1.2585316412861358,144.15938255005128
2011-03-19,-0.7145577535664891,144.23393324262284
2011-03-20,0.9019801903158624,144.1648800724237
2011-03-21,2.9816535666368025,143.9641052048525
2011-03-22,0.3248201362361005,143.88053721523897
2011-03-23,1.9665408106336035,143.73237358854016
2011-03-24,1.2973725416129829,143.5954074998785
2011-03-25,3.1654215582871097,143.1390283980592
2011-03-26,0.6374243817942293,142.97557598270447
2011-03-27,2.0958360067684807,142.80761643410528
2011-03-28,3.713000150198022,142.4640658054898
2011-03-29,5.5508995963834895,141.75683894068595
2011-03-30,0.6026530706161979,141.6161728398106
2011-03-31,2.6047528336317676,141.46075127532245
2011-04-01,2.6346504613352133,141.2094809124339
2011-04-02,2.961317982054777,140.68123251302336
2011-04-03,3.5996054690540675,140.29162220727886
2011-04-04,4.418219383531885,139.2560151394895
2011-04-05,4.334514480561549,138.68270461702966
2011-04-06,3.3525467336914363,138.15108351036565
2011-04-07,6.0257534592077615,137.16627840827772
2011-04-08,3.1018762359965466,136.98563264675164
2011-04-09,2.7904883617205747,136.57757498868088
2011-04-10,1.4465723752503887,136.34681754386622
2011-04-11,5.770760632779131,135.19927076914
2011-04-12,8.488603689564009,134.10665188699207
2011-04-13,6.008175949721487,133.34182927284778
2011-04-14,5.448967087662259,132.11427924840896
2011-04-15,2.334296614070131,131.69031934301674
2011-04-16,4.68432736145842,130.80044411536542
2011-04-17,3.3897266527029273,130.2045077560223
2011-04-18,7.326792120611845,129.61071094793445
2011-04-19,4.3732877506122305,128.63434818577755
2011-04-20,6.919005865656587,127.50312785220608
2011-04-21,5.673440318376162,126.7815294162511
2011-04-22,6.2085470527299735,126.17133457475956
2011-04-23,4.842170514317333,125.8260378772289
2011-04-24,6.980529399593907,126.22404213147756
2011-04-25,9.683308187474475,124.377390353463
2011-04-26,11.141960417083554,122.60249685591708
2011-04-27,4.862759517945889,121.480928909068
2011-04-28,7.471116807574384,120.0440230170824
2011-04-29,7.589845044620488,118.7487336554086
2011-04-30,6.792657734244564,117.9782751003076
2011-05-01,8.097774559370128,116.06107954780184
2011-05-02,10.442458470503922,113.74584526209388
2011-05-03,8.263243261271786,112.60034505621805
2011-05-04,7.0989814020021,111.25883216449864
2011-05-05,11.759980308308492,110.6232229111742
2011-05-06,8.602889503156952,110.0679039296682
2011-05-07,6.680967958479554,109.32288663695468
2011-05-08,9.831504337203237,108.47066524593544
2011-05-09,7.930398548166073,107.87150552153253
2011-05-10,12.751666122924895,106.26040518189484
2011-05-11,13.690755277417706,104.05880205417232
2011-05-12,9.893801652642876,103.02547753716266
2011-05-13,12.793239786535992,102.33741110847244
2011-05-14,12.007596631159736,100.70690768226711
2011-05-15,7.742654957442671,100.58365467752458
2011-05-16,8.58753492303206,99.21351289293293
2011-05-17,10.482562997782392,97.87592611299192
2011-05-18,7.4370367594448386,97.14864939883446
2011-05-19,8.079451532752234,96.1889610167627
2011-05-20,8.404836543960403,94.82383951615988
2011-05-21,12.07227712628684,94.14723157043268
2011-05-22,13.445631449832588,92.63479188323146
2011-05-23,11.782474760845982,91.0095061849569
2011-05-24,11.584330433182965,90.19010367428696
2011-05-25,12.565801858985424,87.90388004886054
2011-05-26,11.729430476044175,87.2478649952711
2011-05-27,15.433065264958255,85.90772376268177
2011-05-28,10.08977538175784,84.62056424441477
2011-05-29,11.763008369859715,83.66646556937259
2011-05-30,12.361539473957045,81.69434221945286
2011-05-31,7.404596296668712,80.67166937174795
2011-06-01,14.213662008104532,79.61635944581951
2011-06-02,11.006396767272854,78.5107668907078
2011-06-03,13.44229560050056,77.42584773119962
2011-06-04,12.28097365662723,76.88080695119436
2011-06-05,12.575329710104016,76.3392986198904
2011-06-06,12.470082344540218,75.36932380547655
2011-06-07,12.231480959602864,73.53288042256247
2011-06-08,12.289845132941158,71.46559698259105
2011-06-09,9.357465288684953,71.46194838917307
2011-06-10,13.892220449270408,67.7995800857685
2011-06-11,10.547483968218785,66.77583145808231
2011-06-12,11.503888118168414,65.80483985256457
2011-06-13,9.876017624424623,64.63053232892457
2011-06-14,14.472009813903274,62.58070011945458
2011-06-15,11.851180389162977,61.07300899863678
2011-06-16,13.079545768659832,58.14706251676163
2011-06-17,14.857608193316292,56.06866778729888
2011-06-18,11.624979768464158,55.48866049799357
2011-06-19,13.51751303705716,53.40691084769653
2011-06-20,14.60593710343199,50.84883713249436
2011-06-21,10.445200280511685,49.1913692795373
2011-06-22,13.235385398935168,48.05267501870407
2011-06-23,10.644951936426194,46.397951113861986
2011-06-24,10.746452386959284,45.67717251820166
2011-06-25,11.105951755032184,44.18886172336168
2011-06-26,11.785202917619202,42.664254150534894
2011-06-27,11.513226937721674,40.084614491756945
2011-06-28,8.242595911513941,38.90269906183229
2011-06-29,10.31651038497581,37.74581234926156
2011-06-30,14.474433245075987,37.256932543478754
2011-07-01,10.740471353088497,36.18165150438059
2011-07-02,13.977332627248495,35.09360588878904
2011-07-03,13.216236011562536,35.11061716861345
2011-07-04,7.632259772792867,33.59902424857832
2011-07-05,8.696206484254658,32.642002428503446
2011-07-06,11.641505384209973,30.78744759198604
2011-07-07,11.062389695617036,29.81333247127605
2011-07-08,11.96346142874372,27.084646910787413
2011-07-09,11.16944595950699,25.49943580686273
2011-07-10,8.704361233707226,23.73068859201146
2011-07-11,9.735639212338556,22.697792384039307
2011-07-12,9.307259733183937,22.145781246081285
2011-07-13,10.668913954374467,20.142103001851133
2011-07-14,8.997081265882168,19.548623454868444
2011-07-15,11.493801056584712,18.97415114342273
2011-07-16,9.748001733997617,17.56254766525857
2011-07-17,14.831369745168734,16.448782621643915
2011-07-18,13.973430195681864,16.278202149763292
2011-07-19,9.442892547941174,15.008823875998438
2011-07-20,11.98650182677238,13.318598950545448
2011-07-21,10.397423912039748,11.290202104824516
2011-07-22,12.479857266051049,9.71253548140612
2011-07-23,12.580834358258093,8.221998653868402
2011-07-24,10.709235244806075,7.144582229034091
2011-07-25,8.716249149625229,5.881523586868472
2011-07-26,12.686001719063697,4.460739080362912
2011-07-27,10.601046620207732,2.7097278863675447
2011-07-28,8.578573718710032,2.1159114026082824
2011-07-29,9.067570775905716,0.7184647736201024
2011-07-30,10.69566130718175,0.0
2011-07-31,10.633793322035029,0.0
2011-08-01,9.365538578219278,0.0
2011-08-02,10.915496450460685,0.0
2011-08-03,7.978844783435931,0.0
2011-08-04,6.0586392283577215,0.0
2011-08-05,9.865951360165433,0.0
2011-08-06,7.080298279070265,0.0
2011-08-07,10.28551506236991,0.0
2011-08-08,4.268451286192843,0.0
2011-08-09,6.874919665436158,0.0
2011-08-10,2.6833257402438004,0.0
2011-08-11,10.391330739276947,0.0
2011-08-12,7.408313441660812,0.0
2011-08-13,7.56474593228651,0.0
2011-08-14,5.774431848945978,0.0
2011-08-15,9.01462584113562,0.0
2011-08-16,6.119287224150223,0.0
2011-08-17,4.231432496764108,0.0
2011-08-18,8.593996177657363,0.0
2011-08-19,4.710903231205199,0.0
2011-08-20,5.262306087280425,0.0
2011-08-21,4.130922875081698,0.0
2011-08-22,9.016872956201034,0.0
2011-08-23,4.975605501392278,0.0
2011-08-24,4.482479652028678,0.0
2011-08-25,4.738062574715449,0.0
2011-08-26,2.031912114952529,0.0
2011-08-27,1.9958455965746635,0.0
2011-08-28,5.24178323048221,0.0
2011-08-29,3.9578676643460273,0.0
2011-08-30,5.559205812363984,0.0
2011-08-31,4.711483046398855,0.0
2011-09-01,4.8761566699258605,0.0
2011-09-02,4.237121397280765,0.0
2011-09-03,0.2638849337422941,0.0
2011-09-04,2.2119865835757135,0.0
2011-09-05,-0.4309593317453939,0.0556059520129885
2011-09-06,0.8971222097900198,0.0
2011-09-07,-0.4434140097024599,0.0271215260464085
2011-09-08,2.7135688060235177,0.0
2011-09-09,-2.1105437792864636,0.2439375825466241
2011-09-10,1.026632857774818,0.2102529260538057
2011-09-11,1.4471743900820189,0.1240919590622588
2011-09-12,1.692924050898593,0.0
2011-09-13,2.6302708614164207,0.0
2011-09-14,-1.039444313043948,3.0878834546305263
